1586	75.76
1588	75.71
1590	75.65
1592	75.59
1594	75.52
1596	75.47
1598	75.38
1600	75.33
1602	75.25
1604	75.2
1606	75.13
1608	75.07
1610	75.01
1612	74.95
1614	74.87
1616	74.83
1618	74.75
1620	74.69
1622	74.61
1624	74.55
1626	74.48
1628	74.42
1630	74.35
1632	74.3
1634	74.22
1636	74.15
1638	74.08
1640	74.03
1642	73.95
1644	73.87
1646	73.79
1648	73.73
1650	73.65
1652	73.59
1654	73.53
1656	73.48
1658	73.39
1660	73.31
1662	73.24
1664	73.14
1666	73.06
1668	73
1670	72.91
1672	72.82
1674	72.73
1676	72.66
1678	72.6
1680	72.52
1682	72.48
1684	72.39
1686	72.28
1688	72.23
1690	72.17
1692	72.09
1694	72.01
1696	71.92
1698	71.83
1700	71.75
1702	71.7
1704	71.65
1706	71.54
1708	71.42
1710	71.33
1712	71.26
1714	71.19
1716	71.12
1718	71.02
1720	70.92
1722	70.82
1724	70.75
1726	70.69
1728	70.61
1730	70.54
1732	70.45
1734	70.34
1736	70.29
1738	70.22
1740	70.17
1742	70.08
1744	69.98
1746	69.9
1748	69.82
1750	69.72
1752	69.64
1754	69.55
1756	69.44
1758	69.35
1760	69.25
1762	69.17
1764	69.07
1766	69
1768	68.93
1770	68.86
1772	68.78
1774	68.7
1776	68.59
1778	68.51
1780	68.43
1782	68.37
1784	68.26
1786	68.16
1788	68.06
1790	67.95
1792	67.89
1794	67.81
1796	67.72
1798	67.61
1800	67.5
1802	67.4
1804	67.28
1806	67.17
1808	67.1
1810	66.99
1812	66.88
1814	66.79
1816	66.69
1818	66.6
1820	66.53
1822	66.46
1824	66.36
1826	66.25
1828	66.15
1830	66.03
1832	65.93
1834	65.83
1836	65.73
1838	65.64
1840	65.57
1842	65.52
1844	65.41
1846	65.29
1848	65.22
1850	65.15
1852	65.08
1854	65.03
1856	64.92
1858	64.82
1860	64.73
1862	64.67
1864	64.64
1866	64.6
1868	64.49
1870	64.41
1872	64.29
1874	64.21
1876	64.13
1878	64.02
1880	63.94
1882	63.81
1884	63.72
1886	63.68
1888	63.59
1890	63.52
1892	63.43
1894	63.33
1896	63.25
1898	63.18
1900	63.1
1902	62.98
1904	62.89
1906	62.76
1908	62.66
1910	62.52
1912	62.4
1914	62.32
1916	62.15
1918	62.05
1920	61.92
1922	61.8
1924	61.71
1926	61.58
1928	61.48
1930	61.49
1932	61.41
1934	61.33
1936	61.24
1938	61.19
1940	61.16
1942	61.07
1944	61.1
1946	61.04
1948	60.83
1950	60.72
1952	60.66
1954	60.58
1956	60.49
1958	60.39
1960	60.31
1962	60.19
1964	60.09
1966	60.07
1968	60
1970	59.96
1972	59.9
1974	59.81
1976	59.65
1978	59.58
1980	59.51
1982	59.43
1984	59.37
1986	59.29
1988	59.15
1990	59.04
1992	58.96
1994	58.9
1996	58.77
1998	58.68
2000	58.65
2002	58.53
2004	58.45
2006	58.35
2008	58.28
2010	58.19
2012	58.13
2014	58.1
2016	57.98
2018	57.86
2020	57.77
2022	57.65
2024	57.62
2026	57.53
2028	57.43
2030	57.39
2032	57.31
2034	57.25
2036	57.15
2038	56.99
2040	56.95
2042	56.85
2044	56.69
2046	56.69
2048	56.62
2050	56.5
2052	56.41
2054	56.37
2056	56.33
2058	56.26
2060	56.23
2062	56.2
2064	56.02
2066	55.89
2068	55.87
2070	55.77
2072	55.67
2074	55.63
2076	55.59
2078	55.47
2080	55.37
2082	55.34
2084	55.32
2086	55.21
2088	55.14
2090	55.04
2092	55
2094	54.83
2096	54.7
2098	54.7
2100	54.71
2102	54.57
2104	54.53
2106	54.39
2108	54.35
2110	54.24
2112	54.2
2114	54.15
2116	54.14
2118	53.95
2120	53.94
2122	53.84
2124	53.85
2126	53.72
2128	53.62
2130	53.5
2132	53.39
2134	53.33
2136	53.27
2138	53.14
2140	53.04
2142	52.87
2144	52.84
2146	52.82
2148	52.8
2150	52.71
2152	52.64
2154	52.53
2156	52.47
2158	52.36
2160	52.31
2162	52.15
2164	52.04
2166	51.85
2168	51.88
2170	51.66
2172	51.55
2174	51.43
2176	51.45
2178	51.37
2180	51.29
2182	51.11
2184	51.06
2186	51.01
2188	50.89
2190	50.79
2192	50.76
2194	50.61
2196	50.59
2198	50.45
2200	50.44
2202	50.34
2204	50.21
2206	50.2
2208	50.2
2210	50
2212	49.82
2214	49.62
2216	49.52
2218	49.33
2220	49.22
2222	49.06
2224	48.99
2226	48.91
2228	48.87
2230	48.75
2232	48.68
2234	48.79
2236	48.77
2238	48.73
2240	48.68
2242	48.56
2244	48.43
2246	48.36
2248	48.44
2250	48.39
2252	48.2
2254	48.11
2256	48.09
2258	48.05
2260	47.95
2262	47.98
2264	47.93
2266	47.79
2268	47.75
2270	47.81
2272	47.77
2274	47.61
2276	47.56
2278	47.65
2280	47.56
2282	47.45
2284	47.55
2286	47.56
2288	47.44
2290	47.42
2292	47.4
2294	47.4
2296	47.18
2298	47.1
2300	47.13
2302	47.06
2304	46.92
2306	46.88
2308	46.83
2310	46.84
2312	46.75
2314	46.9
2316	46.95
2318	46.93
2320	46.87
2322	46.88
2324	46.83
2326	46.81
2328	46.98
2330	46.93
2332	46.85
2334	46.77
2336	46.69
2338	46.72
2340	46.63
2342	46.52
2344	46.49
2346	46.23
2348	46.1
2350	46.11
2352	46.13
2354	46.12
2356	46.04
2358	46
2360	46.13
2362	46.06
2364	46.01
2366	46.04
2368	45.78
2370	45.59
2372	45.54
2374	45.45
2376	45.47
2378	45.32
2380	45.18
2382	45.28
2384	45.2
2386	45.28
2388	45.37
2390	45.24
2392	45.22
2394	45.36
2396	45.3
2398	45.41
2400	45.1
2402	45.12
2404	45.11
2406	44.89
2408	44.84
2410	44.76
2412	44.42
2414	44.34
2416	44.22
2418	44.19
2420	43.99
2422	43.89
2424	43.8
2426	43.89
2428	43.91
2430	43.75
2432	43.57
2434	43.43
2436	43.43
2438	43.46
2440	43.51
2442	43.61
2444	43.33
2446	43.17
2448	43.31
2450	43.46
2452	43.52
2454	43.25
2456	43.11
2458	42.81
2460	42.67
2462	42.74
2464	42.82
2466	42.74
2468	42.57
2470	42.62
2472	42.83
2474	42.57
2476	42.73
2478	42.76
2480	42.52
2482	42.23
2484	42.01
2486	41.83
2488	41.47
2490	41.34
2492	41.59
2494	41.18
2496	41.14
2498	41.08
2500	41.02
2502	41.1
2504	41.23
2506	41.35
2508	41.33
2510	41.5
2512	41.54
2514	41.49
2516	41.6
2518	41.57
2520	41.27
2522	41.09
2524	40.9
2526	40.8
2528	40.68
2530	40.64
2532	40.09
2534	39.9
2536	40.16
2538	40.11
2540	40.02
2542	39.9
2544	39.96
2546	39.07
2548	39.09
2550	39.92
2552	40.36
2554	40.33
2556	40.34
2558	40.17
2560	40.14
2562	39.87
2564	40.03
2566	40.11
2568	39.37
2570	38.92
2572	38.28
2574	38.43
2576	38.94
2578	38.64
2580	38.31
2582	37.97
2584	37.69
2586	37.23
2588	36.92
2590	36.68
2592	36.72
2594	36.47
2596	36.95
2598	37.42
2600	38.21

