610	83.6
612	83.5
614	83.37
616	83.19
618	82.99
620	82.69
622	82.37
624	82.03
626	81.7
628	81.49
630	81.3
632	81.34
634	81.21
636	81.16
638	80.93
640	80.8
642	80.45
644	80.13
646	80.05
648	79.95
650	79.9
652	79.7
654	79.48
656	79.19
658	78.51
660	78.5
662	78.55
664	78.91
666	78.71
668	78.63
670	78.58
672	78.46
674	78.49
676	78.51
678	78.94
680	78.81
682	78.72
684	78.35
686	78.33
688	78.29
690	78.19
692	78.12
694	78.01
696	78.12
698	78.18
700	77.98
702	78.55
704	78.91
706	79.03
708	79.25
710	79.38
712	79.54
714	79.29
716	79.32
718	79.79
720	79.58
722	79.16
724	79.17
726	78.98
728	78.96
730	78.87
732	79.21
734	79.24
736	79.02
738	78.97
740	79.16
742	79.32
744	79.3
746	79.36
748	79.71
750	79.59
752	79.83
754	79.9
756	80
758	80.2
760	80.2
762	80.38
764	80.49
766	80.33
768	80.42
770	80.53
772	80.55
774	80.66
776	80.71
778	80.78
780	80.9
782	80.94
784	81.14
786	81.24
788	81.23
790	81.4
792	81.51
794	81.54
796	81.61
798	81.8
800	81.9
802	82.01
804	82.14
806	82.3
808	82.3
810	82.29
812	82.37
814	82.49
816	82.47
818	82.59
820	82.7
822	82.72
824	82.77
826	82.93
828	83.12
830	83.25
832	83.29
834	83.42
836	83.48
838	83.58
840	83.75
842	83.82
844	83.87
846	83.92
848	84.02
850	84.16
852	84.23
854	84.39
856	84.42
858	84.49
860	84.61
862	84.77
864	84.83
866	84.93
868	84.97
870	85.1
872	85.13
874	85.26
876	85.24
878	85.32
880	85.33
882	85.43
884	85.48
886	85.56
888	85.58
890	85.64
892	85.67
894	85.81
896	85.84
898	85.91
900	85.94
902	86.01
904	86.05
906	86.11
908	86.18
910	86.21
912	86.27
914	86.33
916	86.38
918	86.45
920	86.49
922	86.55
924	86.59
926	86.63
928	86.69
930	86.72
932	86.77
934	86.81
936	86.86
938	86.88
940	86.92
942	86.94
944	86.98
946	87
948	87.04
950	87.05
952	87.08
954	87.1
956	87.14
958	87.17
960	87.2
962	87.2
964	87.24
966	87.24
968	87.27
970	87.27
972	87.3
974	87.29
976	87.32
978	87.32
980	87.35
982	87.32
984	87.35
986	87.33
988	87.35
990	87.34
992	87.37
994	87.36
996	87.37
998	87.36
1000	87.38
1002	87.38
1004	87.39
1006	87.37
1008	87.36
1010	87.35
1012	87.35
1014	87.33
1016	87.35
1018	87.33
1020	87.31
1022	87.3
1024	87.29
1026	87.29
1028	87.29
1030	87.26
1032	87.25
1034	87.22
1036	87.23
1038	87.23
1040	87.22
1042	87.21
1044	87.19
1046	87.18
1048	87.16
1050	87.13
1052	87.11
1054	87.09
1056	87.05
1058	87.02
1060	87
1062	86.98
1064	86.96
1066	86.95
1068	86.92
1070	86.89
1072	86.85
1074	86.83
1076	86.8
1078	86.77
1080	86.74
1082	86.71
1084	86.67
1086	86.64
1088	86.62
1090	86.59
1092	86.55
1094	86.53
1096	86.5
1098	86.47
1100	86.43
1102	86.4
1104	86.37
1106	86.34
1108	86.32
1110	86.29
1112	86.25
1114	86.22
1116	86.18
1118	86.14
1120	86.11
1122	86.06
1124	86.04
1126	86.01
1128	85.98
1130	85.95
1132	85.91
1134	85.88
1136	85.84
1138	85.81
1140	85.78
1142	85.73
1144	85.68
1146	85.65
1148	85.6
1150	85.58
1152	85.54
1154	85.53
1156	85.48
1158	85.44
1160	85.39
1162	85.35
1164	85.3
1166	85.28
1168	85.23
1170	85.2
1172	85.14
1174	85.1
1176	85.06
1178	85.03
1180	84.99
1182	84.96
1184	84.9
1186	84.87
1188	84.82
1190	84.78
1192	84.75
1194	84.71
1196	84.66
1198	84.64
1200	84.59
1202	84.56
1204	84.5
1206	84.47
1208	84.42
1210	84.37
1212	84.34
1214	84.3
1216	84.25
1218	84.22
1220	84.19
1222	84.16
1224	84.11
1226	84.08
1228	84.04
1230	83.99
1232	83.96
1234	83.92
1236	83.87
1238	83.83
1240	83.78
1242	83.75
1244	83.71
1246	83.66
1248	83.62
1250	83.57
1252	83.54
1254	83.5
1256	83.44
1258	83.4
1260	83.37
1262	83.32
1264	83.3
1266	83.25
1268	83.21
1270	83.16
1272	83.12
1274	83.08
1276	83.05
1278	82.99
1280	82.97
1282	82.91
1284	82.88
1286	82.84
1288	82.8
1290	82.77
1292	82.74
1294	82.7
1296	82.67
1298	82.62
1300	82.59
1302	82.55
1304	82.52
1306	82.49
1308	82.44
1310	82.4
1312	82.37
1314	82.33
1316	82.28
1318	82.24
1320	82.19
1322	82.15
1324	82.11
1326	82.06
1328	82.01
1330	81.96
1332	81.9
1334	81.85
1336	81.81
1338	81.75
1340	81.68
1342	81.63
1344	81.59
1346	81.55
1348	81.51
1350	81.46
1352	81.43
1354	81.37
1356	81.34
1358	81.3
1360	81.26
1362	81.2
1364	81.14
1366	81.08
1368	81.05
1370	80.97
1372	80.95
1374	80.89
1376	80.85
1378	80.8
1380	80.76
1382	80.69
1384	80.66
1386	80.58
1388	80.54
1390	80.46
1392	80.41
1394	80.33
1396	80.27
1398	80.19
1400	80.16
1402	80.07
1404	80.04
1406	79.98
1408	79.93
1410	79.88
1412	79.83
1414	79.77
1416	79.73
1418	79.67
1420	79.63
1422	79.56
1424	79.5
1426	79.44
1428	79.4
1430	79.35
1432	79.32
1434	79.27
1436	79.23
1438	79.19
1440	79.15
1442	79.1
1444	79.07
1446	79.01
1448	78.97
1450	78.91
1452	78.87
1454	78.81
1456	78.77
1458	78.71
1460	78.67
1462	78.61
1464	78.57
1466	78.52
1468	78.46
1470	78.4
1472	78.36
1474	78.29
1476	78.24
1478	78.18
1480	78.13
1482	78.07
1484	78.02
1486	77.97
1488	77.92
1490	77.84
1492	77.79
1494	77.73
1496	77.67
1498	77.6
1500	77.55
1502	77.47
1504	77.41
1506	77.33
1508	77.28
1510	77.2
1512	77.13
1514	77.06
1516	76.99
1518	76.91
1520	76.84
1522	76.77
1524	76.72
1526	76.64
1528	76.57
1530	76.5
1532	76.43
1534	76.36
1536	76.29
1538	76.22
1540	76.15
1542	76.06
1544	76
1546	75.92
1548	75.85
1550	75.76
1552	75.7
1554	75.61
1556	75.54
1558	75.44
1560	75.37
1562	75.29
1564	75.21
1566	75.13
1568	75.06
1570	74.97
1572	74.89
1574	74.81
1576	74.74
1578	74.64
1580	74.57
1582	74.47
1584	74.39
1586	74.29
1588	74.22
1590	74.12
1592	74.03
1594	73.93
1596	73.86
1598	73.75
1600	73.68
1602	73.57
1604	73.5
1606	73.39
1608	73.32
1610	73.23
1612	73.15
1614	73.05
1616	72.96
1618	72.85
1620	72.77
1622	72.66
1624	72.57
1626	72.47
1628	72.39
1630	72.29
1632	72.22
1634	72.13
1636	72.04
1638	71.94
1640	71.85
1642	71.75
1644	71.64
1646	71.53
1648	71.43
1650	71.32
1652	71.23
1654	71.12
1656	71.03
1658	70.91
1660	70.81
1662	70.7
1664	70.58
1666	70.48
1668	70.39
1670	70.27
1672	70.17
1674	70.05
1676	69.96
1678	69.86
1680	69.75
1682	69.66
1684	69.55
1686	69.42
1688	69.33
1690	69.21
1692	69.1
1694	69.01
1696	68.89
1698	68.76
1700	68.66
1702	68.54
1704	68.46
1706	68.33
1708	68.22
1710	68.11
1712	68
1714	67.88
1716	67.78
1718	67.65
1720	67.54
1722	67.4
1724	67.27
1726	67.16
1728	67.03
1730	66.9
1732	66.79
1734	66.65
1736	66.54
1738	66.42
1740	66.29
1742	66.2
1744	66.07
1746	65.98
1748	65.83
1750	65.71
1752	65.59
1754	65.5
1756	65.37
1758	65.24
1760	65.08
1762	64.96
1764	64.81
1766	64.71
1768	64.59
1770	64.49
1772	64.33
1774	64.22
1776	64.11
1778	64.01
1780	63.88
1782	63.76
1784	63.64
1786	63.49
1788	63.33
1790	63.24
1792	63.1
1794	62.97
1796	62.83
1798	62.71
1800	62.58
1802	62.44
1804	62.31
1806	62.18
1808	62.03
1810	61.91
1812	61.78
1814	61.66
1816	61.5
1818	61.37
1820	61.27
1822	61.16
1824	61.05
1826	60.91
1828	60.79
1830	60.62
1832	60.52
1834	60.4
1836	60.26
1838	60.14
1840	60.04
1842	59.92
1844	59.8
1846	59.68
1848	59.55
1850	59.43
1852	59.32
1854	59.21
1856	59.07
1858	58.93
1860	58.79
1862	58.7
1864	58.59
1866	58.5
1868	58.36
1870	58.25
1872	58.14
1874	58.02
1876	57.86
1878	57.76
1880	57.63
1882	57.53
1884	57.43
1886	57.34
1888	57.24
1890	57.11
1892	57
1894	56.92
1896	56.81
1898	56.66
1900	56.53
1902	56.38
1904	56.23
1906	56.04
1908	55.92
1910	55.79
1912	55.62
1914	55.52
1916	55.43
1918	55.32
1920	55.18
1922	55.05
1924	54.96
1926	54.88
1928	54.73
1930	54.7
1932	54.6
1934	54.5
1936	54.44
1938	54.35
1940	54.34
1942	54.21
1944	54.13
1946	54.12
1948	53.94
1950	53.82
1952	53.68
1954	53.53
1956	53.42
1958	53.26
1960	53.13
1962	53.02
1964	52.85
1966	52.81
1968	52.68
1970	52.67
1972	52.52
1974	52.47
1976	52.33
1978	52.32
1980	52.23
1982	52.14
1984	52.02
1986	51.87
1988	51.65
1990	51.57
1992	51.44
1994	51.35
1996	51.19
1998	51.1
2000	51.04
2002	50.92
2004	50.9
2006	50.79
2008	50.72
2010	50.64
2012	50.55
2014	50.48
2016	50.36
2018	50.24
2020	50.16
2022	50.04
2024	50.01
2026	49.91
2028	49.8
2030	49.71
2032	49.63
2034	49.54
2036	49.38
2038	49.25
2040	49.19
2042	49.09
2044	48.9
2046	48.78
2048	48.67
2050	48.55
2052	48.46
2054	48.46
2056	48.38
2058	48.3
2060	48.2
2062	48.19
2064	48.13
2066	48.01
2068	47.99
2070	47.86
2072	47.72
2074	47.58
2076	47.52
2078	47.44
2080	47.33
2082	47.2
2084	47.13
2086	46.99
2088	46.89
2090	46.83
2092	46.82
2094	46.71
2096	46.58
2098	46.43
2100	46.4
2102	46.3
2104	46.3
2106	46.21
2108	46.11
2110	46.01
2112	45.86
2114	45.77
2116	45.71
2118	45.69
2120	45.64
2122	45.5
2124	45.46
2126	45.39
2128	45.32
2130	45.22
2132	45.16
2134	45.19
2136	44.96
2138	44.84
2140	44.79
2142	44.6
2144	44.52
2146	44.43
2148	44.43
2150	44.34
2152	44.25
2154	44.18
2156	44.11
2158	43.94
2160	43.92
2162	43.84
2164	43.86
2166	43.66
2168	43.61
2170	43.47
2172	43.45
2174	43.35
2176	43.31
2178	43.23
2180	43.12
2182	42.87
2184	42.76
2186	42.63
2188	42.45
2190	42.33
2192	42.31
2194	42.19
2196	41.98
2198	41.86
2200	41.79
2202	41.73
2204	41.67
2206	41.73
2208	41.61
2210	41.43
2212	41.28
2214	41.21
2216	41.16
2218	41.02
2220	40.99
2222	40.87
2224	40.72
2226	40.61
2228	40.6
2230	40.53
2232	40.55
2234	40.49
2236	40.49
2238	40.39
2240	40.35
2242	40.25
2244	40.24
2246	40.17
2248	40.15
2250	40.07
2252	40
2254	39.94
2256	39.93
2258	39.84
2260	39.9
2262	39.82
2264	39.74
2266	39.72
2268	39.7
2270	39.6
2272	39.54
2274	39.4
2276	39.33
2278	39.23
2280	39.19
2282	39.08
2284	39.03
2286	38.92
2288	38.9
2290	38.87
2292	38.83
2294	38.82
2296	38.74
2298	38.7
2300	38.7
2302	38.67
2304	38.68
2306	38.62
2308	38.62
2310	38.51
2312	38.39
2314	38.31
2316	38.42
2318	38.46
2320	38.5
2322	38.46
2324	38.49
2326	38.36
2328	38.46
2330	38.37
2332	38.44
2334	38.18
2336	37.95
2338	37.76
2340	37.57
2342	37.44
2344	37.42
2346	37.37
2348	37.34
2350	37.25
2352	37.24
2354	37.26
2356	37.17
2358	37.17
2360	37.23
2362	37.3
2364	37.29
2366	37.41
2368	37.17
2370	37.07
2372	36.94
2374	36.86
2376	36.94
2378	36.81
2380	36.6
2382	36.54
2384	36.37
2386	36.47
2388	36.48
2390	36.55
2392	36.67
2394	36.55
2396	36.5
2398	36.54
2400	36.32
2402	36.34
2404	36.45
2406	36.4
2408	36.33
2410	36.09
2412	36.06
2414	35.94
2416	35.83
2418	35.98
2420	35.72
2422	35.59
2424	35.46
2426	35.43
2428	35.39
2430	35.19
2432	35.06
2434	35.06
2436	34.8
2438	34.85
2440	34.69
2442	34.68
2444	34.51
2446	34.53
2448	34.51
2450	34.57
2452	34.33
2454	34.25
2456	34.17
2458	33.97
2460	34
2462	33.98
2464	33.93
2466	33.87
2468	33.67
2470	33.65
2472	33.75
2474	33.7
2476	33.84
2478	33.88
2480	33.71
2482	33.69
2484	33.75
2486	33.9
2488	34.03
2490	34.02
2492	34.07
2494	33.9
2496	33.5
2498	33.47
2500	33.52
2502	33.26
2504	33.21
2506	33.09
2508	32.95
2510	32.89
2512	32.74
2514	33.03
2516	33.1
2518	32.81
2520	32.67
2522	32.69
2524	32.52
2526	32.41
2528	32.52
2530	32.51
2532	31.95
2534	31.7
2536	31.72
2538	31.55
2540	31.4
2542	31.68
2544	31.71
2546	31.17
2548	31.29
2550	31.98
2552	32.66
2554	32.56
2556	33.18
2558	32.67
2560	32.23
2562	31.59
2564	32.04
2566	32.01
2568	31.74
2570	31.75
2572	31.99
2574	31.5
2576	31.77
2578	31.36
2580	31.26
2582	31.64
2584	31.54
2586	31.2
2588	30.3
2590	30.08
2592	30.17
2594	30.15
2596	30.57
2598	31.15
2600	30.43
